respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
3j4vyp7eqbhmozddr5h9f01k,1.012811,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,317,2025-06-27,2024-067,Tablet
vu8067e4oojrlsi4yrziejeu,1.097307,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,354,2025-06-26,2024-067,Mobile
ng54l33tvq2madse1mpqixmg,1.025962,30-49,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,335,2025-07-04,2024-067,Mobile
yvkxb787h90jlovvjuk035y8,1.382067,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,512,2025-07-13,2024-067,Desktop
d1l81i8b7jrce8q9tb96e8rb,0.988281,65+,HS or less,Hispanic,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,198,2025-07-02,2024-067,Mobile
a8spn2m0v1c8kh1tciseb29e,1.091772,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-17,2024-067,Desktop
feccjh7p1sh9yzfclve3bmre,1.327272,50-64,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,303,2025-06-20,2024-067,Desktop
v1g3dj3s99uu5bou3xdo3ddv,1.106505,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-29,2024-067,Mobile
jq23toyo6c8f72ig96rwre0a,0.55288,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-24,2024-067,Mobile
o8mlm5nysjfjyyehasvsqurp,0.971471,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-07-09,2024-067,Desktop
ifpgs550fhc0gv53uo0sgrhn,1.063806,30-49,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,307,2025-07-07,2024-067,Tablet
uelda3mdllywhpc5aomjcr50,1.711437,50-64,4-yr/post-graduate degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-17,2024-067,Desktop
sakiapejn1q2f8wderwvavo1,0.956302,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-07,2024-067,Desktop
oixrm70a3n2hzmuct4ugetli,1.759796,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,412,2025-07-04,2024-067,Mobile
jamyyorm1fz5vtagxcsie6qd,0.880446,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-28,2024-067,Desktop
hg6p3xsdh5y3wm8dxwlyoesd,0.528363,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,282,2025-06-30,2024-067,Mobile
2i3mwwyoubjxcpbk5pb82vu4,1.259932,18-29,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,277,2025-07-11,2024-067,Desktop
94cpp7j8kyklywzf9mhvh2r3,0.932902,65+,Some college/2-yr degree,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,370,2025-07-01,2024-067,Tablet
3gx3juaupn8qwoudb2tcs9f5,1.408576,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,344,2025-07-17,2024-067,Mobile
v4kuce1ee1myfybowcqpwy5e,0.860582,50-64,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,438,2025-06-21,2024-067,Mobile
goabp3n0y95mef5cdsiq2mya,0.728671,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-24,2024-067,Tablet
u7i8b836zllrquopje2zh270,0.841988,50-64,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,393,2025-06-26,2024-067,Tablet
d2j27aplnkzvw8xepujmo1bs,0.783781,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-01,2024-067,Desktop
272d03vloarl8vso33pwymka,1.097395,50-64,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,331,2025-07-14,2024-067,Desktop
l31u7hxpnzm95on7gche1vj9,0.951524,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-07-09,2024-067,Mobile
bk8lepkhda5kg2225z6jjqwb,0.490759,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,227,2025-07-13,2024-067,Tablet
os8l5rzgkygv2flcqxmznaty,0.339055,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-27,2024-067,Desktop
lauhnz8cctet568n3uu1ztax,1.212258,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-05,2024-067,Tablet
fqbq9b1ra5vs1cpbfyp1amw8,0.714053,65+,Some college/2-yr degree,Black,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-07-01,2024-067,Desktop
iqkld4or17p6rmropy2t7dqv,0.41883,50-64,HS or less,Black,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,305,2025-06-23,2024-067,Mobile
fp2dp4ognwm4zn4hf0p5mmvx,0.960918,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-29,2024-067,Tablet
c2rhv3zezn32pgdectnubggs,0.938055,30-49,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,411,2025-06-17,2024-067,Desktop
614o83i9wr573uudy7scio09,1.071155,50-64,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-02,2024-067,Tablet
l4220ha5j4yfjo25c8thpxhk,0.41872,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-06-28,2024-067,Tablet
950r8w94ejdl0bmq0go1k6uu,1.30936,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,250,2025-06-27,2024-067,Tablet
z58wdv7ox88p2cz6phxplrrx,1.628987,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,437,2025-06-24,2024-067,Desktop
dq3z82p17y9ybk0831eyxhm5,0.850329,18-29,Some college/2-yr degree,Black,Male,Other or none,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,248,2025-07-02,2024-067,Mobile
s2ekh5imk9z275psel61r9ng,1.135289,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Not at all trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,357,2025-07-10,2024-067,Tablet
lqcksit13kagn2faogcxutwa,0.834079,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,168,2025-07-07,2024-067,Mobile
orggpqa6x6293a9huibvt3t1,0.77283,30-49,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-13,2024-067,Mobile
cdqckj9lnjo0c7w9smabvoaj,1.223122,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-17,2024-067,Mobile
f54j94as8mcd220qx74hefym,0.974196,30-49,Some college/2-yr degree,Hispanic,Male,Other or none,Northeast,Very accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,61,2025-06-24,2024-067,Desktop
ih14ad8nsa2p0l03otw4wovg,0.976351,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-08,2024-067,Tablet
haxabyyo2ue7sjm1svxbb2sn,0.939356,18-29,HS or less,Other,Male,Independent,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,150,2025-07-07,2024-067,Tablet
74bhc2n7w8bv7qd91k0a6xwz,0.554482,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-06-27,2024-067,Desktop
mqwug77jmw6sro88lu9t0iz4,1.567531,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,352,2025-06-21,2024-067,Mobile
8ua1drr577wsl5vpsabbmlcr,0.753715,50-64,HS or less,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,319,2025-06-18,2024-067,Tablet
ow2udix78s98l3wyzayvtp0r,0.968412,30-49,Some college/2-yr degree,Other,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,501,2025-07-13,2024-067,Mobile
0ebwl3redxafo7i0dbeanunp,1.431924,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-09,2024-067,Tablet
083gqr8l1bduh3ldq8n1lqn3,0.89619,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-16,2024-067,Mobile
n8o4bty4p4pn4flum2etpmo7,1.139707,18-29,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-08,2024-067,Desktop
qqfe3tidt4ftr8u6xaagcomg,0.747454,30-49,Some college/2-yr degree,White,Other,Independent,South,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,254,2025-06-27,2024-067,Tablet
9q0o2wawp2hspgo5c7v0knd9,1.126584,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-18,2024-067,Tablet
o0t3w7g00nkgs81eovy8ufzr,0.773518,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-06-21,2024-067,Tablet
qv19ikcwtro4adi69mzxqb2h,1.090344,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,359,2025-06-20,2024-067,Mobile
8uc949y3wj6y2oym2fjxzrdi,0.881692,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-19,2024-067,Mobile
qgmpbhg2wgwaob5f67q0nl3d,0.627389,30-49,Some college/2-yr degree,Other,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-13,2024-067,Desktop
a0ryrrd5tv5pl951akqczued,1.218438,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,423,2025-07-16,2024-067,Mobile
zypij7szfs4jzr8td9ongf11,1.056948,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-19,2024-067,Mobile
s2xqgstk2zgoxknhjrmfayx5,0.955121,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-06-26,2024-067,Mobile
l4u2k5exhyum26o4iqiygxm6,0.530991,30-49,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-07-01,2024-067,Desktop
dexgrzrmpzrsznsh9omtw74o,1.938913,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,TRUE,119,2025-07-09,2024-067,Mobile
g9y7n7nyu2shq6cbdbw2yiyx,0.806702,30-49,4-yr/post-graduate degree,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-18,2024-067,Mobile
j5szzmgamdr9iq03dryvmzzq,0.521925,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,363,2025-07-06,2024-067,Tablet
m3avsfbne67p43wxnvgzz3eq,1.279393,30-49,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-17,2024-067,Mobile
nclf5cdtnwpkcmni88ixx804,1.376506,18-29,HS or less,Hispanic,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-06-20,2024-067,Tablet
xskh7ww4j5hdyliaxz63274l,1.216058,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,104,2025-06-18,2024-067,Desktop
sdtg600z55lptgu915rzvygw,0.22985,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,425,2025-06-28,2024-067,Tablet
7btw8pm2v7flv11xz4ifs8en,1.272704,30-49,HS or less,White,Female,Republican,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,244,2025-06-27,2024-067,Mobile
sb8lza2p2yo5if6um4sqh8ra,0.824612,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Extremely important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,147,2025-07-10,2024-067,Tablet
1wgsbeg54vwx8de9vy7z7mg6,1.302331,65+,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-17,2024-067,Mobile
05pu01ulvzr3t5vb9to43iik,0.988965,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-09,2024-067,Desktop
yuot3gscgh6xz70xrum10v2c,1.212435,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,252,2025-06-20,2024-067,Mobile
iwgt4u0ska7sbxn54hu2o6nj,0.839913,30-49,4-yr/post-graduate degree,White,Other,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-07-08,2024-067,Tablet
xkgi0jr53ghm1kleulj7sqoa,1.380224,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,400,2025-06-28,2024-067,Tablet
awxtfqvj1lxk0jckl6kt5va3,1.034983,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-07-08,2024-067,Desktop
dd0zdcf2koacee6p0eqwrkcu,0.807763,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,452,2025-06-25,2024-067,Tablet
my4o908pa6u9svsie75o4zwh,1.465702,30-49,HS or less,White,Female,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-20,2024-067,Mobile
17y3005wjnh5kjhau3wz0uzu,0.89695,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,210,2025-06-17,2024-067,Desktop
8z5614kjax5y67g0behkt8is,1.065829,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,185,2025-06-28,2024-067,Desktop
hxqkoy8eol5r51y5qlu57zcq,1.003043,18-29,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,361,2025-07-11,2024-067,Mobile
zvt7ylgef3obosx3eaw1wzg7,0.761318,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-01,2024-067,Tablet
1cm06iiedkx0nwwjyiwzc1e6,1.001886,50-64,HS or less,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,428,2025-06-22,2024-067,Mobile
lv8mnwnybb871gaye4684109,0.687217,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,262,2025-07-07,2024-067,Tablet
u4khhrq96axk2s28840j8g6s,1.096145,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,225,2025-07-14,2024-067,Desktop
z9uzi3jeglt1jo3yq7bb66ix,0.919398,18-29,HS or less,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-01,2024-067,Mobile
lbew9pja2vqqu9zieu1chbpi,0.872252,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-25,2024-067,Tablet
tlyfnrm1rxvpzyt53ix3b2xu,1.07805,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,264,2025-06-17,2024-067,Desktop
5ao5ncr10yemwia68w8o34kw,1.353482,65+,HS or less,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,306,2025-07-05,2024-067,Desktop
e1l4db3jy7puso6c92st3qrn,1.220557,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-15,2024-067,Desktop
86kgl6l02z3frr0k5rufliww,0.858216,65+,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,112,2025-07-04,2024-067,Mobile
tvz56ujxv6kifyhf9z2161e5,0.827539,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-07-07,2024-067,Mobile
983emqvqao4a8k93k4wpt51g,0.841926,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,267,2025-07-16,2024-067,Desktop
mvxy9s20qjscp20qx3i5jacs,1.015302,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,204,2025-06-29,2024-067,Desktop
sc0585xn9jxca9rbvg3l0ibo,1.135741,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-17,2024-067,Mobile
hl7371p8rii7sel06e60rb5l,0.692628,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,332,2025-06-20,2024-067,Mobile
