respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ibfn1bdnsn7s90rw42pot1x4,0.74367,50-64,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,313,2025-07-04,2024-057,Desktop
xen8srt6zbidseqp2wucwtlb,1.317309,18-29,HS or less,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,212,2025-06-24,2024-057,Desktop
s6ztdwo82qls23jm2g5zj94k,1.123524,65+,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,255,2025-06-21,2024-057,Tablet
mpgjn878muduuok7k94tvkbl,0.816142,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-02,2024-057,Desktop
t78g8dpycxyqspii5l5dlwnx,1.723782,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,154,2025-07-11,2024-057,Tablet
6mhjugyo1d93bbtkev7yg4xv,1.333346,65+,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-07,2024-057,Desktop
8gl0d00h36kq7y367f8ahwk0,0.797724,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,243,2025-06-23,2024-057,Tablet
iu1ibqtakeedbxjjm835alsm,0.917198,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,348,2025-07-15,2024-057,Desktop
byrsd26z1vbop0uj98jiv2rl,1.388775,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,381,2025-07-01,2024-057,Tablet
n7r9in7yk09qlex0wltt985k,0.836347,50-64,HS or less,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,164,2025-07-04,2024-057,Tablet
7g8r12b4hr3i1huw9xmewjl7,0.806454,30-49,HS or less,Other,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-17,2024-057,Mobile
sab387hv8bgsc31sw7ynzql2,0.682967,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-03,2024-057,Desktop
yo3awwrecoh5ez199gasegyw,1.264851,18-29,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-11,2024-057,Mobile
b20ntmpu7bkwd8zo7gcyqknt,1.267906,30-49,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-18,2024-057,Tablet
72r447y6j3emldfcluvqs2vp,0.985952,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-13,2024-057,Desktop
ec9h2jp8c33zi4cay7k82j2z,1.06999,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-20,2024-057,Mobile
mkpubl0rgz0dhmyvrt4ki11t,0.747704,18-29,4-yr/post-graduate degree,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,481,2025-07-10,2024-057,Mobile
49fvw7ociy4geeh1gl5g0j6r,0.842211,18-29,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,115,2025-06-21,2024-057,Desktop
vctluls1dxsxtyksl7ugexzg,0.836791,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-10,2024-057,Mobile
hua6lhtdcj175uoaht3w8ywm,1.033284,65+,Some college/2-yr degree,Other,Male,Democrat,South,Very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-23,2024-057,Mobile
9cwmdr4t13n8feox4h52g842,0.635322,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-06-24,2024-057,Tablet
i7v60y793gljrpjbel5p174x,1.090148,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,315,2025-06-21,2024-057,Mobile
98oep5zdcl1snhwpuvf1wwt9,1.175696,50-64,HS or less,Black,Male,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,605,2025-06-25,2024-057,Tablet
t64r9aa0c4uz4hlnhvoqm0ol,1.223478,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-09,2024-057,Tablet
yf287go54rgefn9umfqww9ei,0.765134,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,222,2025-07-03,2024-057,Tablet
feamga7azmeju7e26pvmz0tj,0.824815,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,247,2025-07-17,2024-057,Mobile
8hlu1j7akuj1j2vknqu2ea1o,0.677378,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,312,2025-06-29,2024-057,Desktop
59gw15wyl3rngk6m6lj3xtot,0.858738,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,331,2025-07-17,2024-057,Tablet
76voi03xrrqv9unylmfoxka0,1.242363,18-29,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,146,2025-06-24,2024-057,Desktop
btw0310q03nv3jz2wcychwzm,0.767729,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,185,2025-07-05,2024-057,Desktop
4htokfefimowa6z7wwc4k6oh,1.536684,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,204,2025-07-12,2024-057,Tablet
56rgz68l723ayqr0jzyy7x3k,0.807675,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,252,2025-07-02,2024-057,Desktop
povpnv5soravgncyj52yse9r,1.238718,18-29,HS or less,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,362,2025-06-24,2024-057,Mobile
kip0o319l7um3mrnh91zw0r5,0.843025,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,273,2025-07-12,2024-057,Desktop
d4vcaw65tyqroaniyvh8qclv,0.821706,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,162,2025-06-29,2024-057,Tablet
vorh6vwn63yz0yw7xwjxrovg,1.17512,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,83,2025-06-18,2024-057,Mobile
e6njtqgz4o5sm4yycqv8lznt,0.962275,30-49,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Not very accurate,Very trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,392,2025-07-01,2024-057,Desktop
zjad7rzvh5ziikpbowfp8ljk,0.811581,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-19,2024-057,Mobile
mt52fnz2d073e5i062u8xper,1.411502,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-03,2024-057,Desktop
99wqwtt8yeyfvdmffffcdurt,1.256751,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,346,2025-06-27,2024-057,Desktop
15pzw2aj0sg630esr9hbha6y,1.145331,18-29,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-04,2024-057,Mobile
g4oedo17u56kn49bs05m7i4n,1.36005,50-64,Some college/2-yr degree,White,Other,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,197,2025-07-12,2024-057,Tablet
l10eubxxvygbtrhr1auvcxn9,0.330607,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-10,2024-057,Tablet
4nequd7txipwjxksje9nuesj,1.468994,18-29,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,322,2025-07-09,2024-057,Desktop
cm9x4wn1hkg0b8h9nwhitk7f,1.553169,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,456,2025-07-14,2024-057,Desktop
cb77brs3xbb0pqx1qlxnn60k,1.249484,30-49,HS or less,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-14,2024-057,Mobile
8u2zpi91ibersnmza2l2zdos,1.437264,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-28,2024-057,Tablet
fpkdrftzyvw2b1m5edy7puup,0.913028,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,357,2025-06-26,2024-057,Tablet
qnfc4cwfsuv7pkais6lhs9np,0.949351,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-06-21,2024-057,Tablet
uc2vknjg09g4fitjjueupirc,1.213151,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,339,2025-07-03,2024-057,Mobile
a68i9tbcekmdlykok3dhajlp,1.207773,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-06-22,2024-057,Mobile
b15jbquk3prrd44nj67z1dgw,1.402125,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,541,2025-06-23,2024-057,Tablet
7kv2wb4d1uwg52otyj860meq,1.613739,30-49,HS or less,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-06-29,2024-057,Mobile
31uvv6afmwbi6cs1x7zokjfy,0.554556,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,490,2025-07-15,2024-057,Mobile
ig4mnccrws0i7j55hzzh3wqu,0.531724,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,303,2025-07-09,2024-057,Mobile
1s7hnhem0w3yc9s7m91jheiy,1.258904,50-64,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,187,2025-06-30,2024-057,Desktop
yabego2tqmxc7u5p7xaainrn,0.989984,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,422,2025-07-07,2024-057,Mobile
p2ucp66i3q97bp2ufmrtbzof,1.061468,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not at all trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,397,2025-06-28,2024-057,Desktop
pvodboerq2b64izqn582dtgv,0.849785,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,261,2025-07-01,2024-057,Desktop
isv9fyod1dboisglu6mb4q5w,0.475411,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-23,2024-057,Desktop
xbhmqwvgpdu6an5armyeut5n,1.167817,65+,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-22,2024-057,Tablet
usigw0wu513xlh6x74f339ro,0.801249,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-24,2024-057,Desktop
17tr2fp18dx9ffg94w2m5gg8,0.949958,65+,4-yr/post-graduate degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,453,2025-07-09,2024-057,Desktop
0iuepkod1qrxxolp88czxl1m,1.269119,30-49,HS or less,Black,Male,Republican,West,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,103,2025-06-19,2024-057,Desktop
of5p6enl12oj73kvgre7upx1,1.052735,50-64,Some college/2-yr degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,454,2025-07-05,2024-057,Mobile
yutpbnznp0nepll625r2e1dq,0.521952,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-24,2024-057,Tablet
u8wyyp0dtifr84vg69mdxssr,1.191652,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-09,2024-057,Desktop
gfiiu29evbvjfp1btm5pi0sb,0.754232,30-49,Some college/2-yr degree,Black,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,275,2025-07-09,2024-057,Desktop
88j90xrejxfo83c3g6gjdfil,1.459527,18-29,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,360,2025-06-18,2024-057,Desktop
vukp0yntoh30yjjhc61bx7bd,1.448108,30-49,HS or less,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-07-05,2024-057,Desktop
mju6pqc2uifboeukrkckmmgb,1.175694,18-29,HS or less,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,506,2025-06-26,2024-057,Desktop
w8rneimozatp9qyuyrynnw42,1.396199,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-26,2024-057,Desktop
d2kgutm346foc6vrugwonimz,0.661816,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-06-27,2024-057,Tablet
wt9v8f5mk3swrsi8p1jidjqy,0.788809,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,99,2025-06-30,2024-057,Desktop
3a5ii0qay6zzn9apcy3a86ap,0.859374,65+,HS or less,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,351,2025-07-17,2024-057,Mobile
1q3ro0dfwiw0y2cldm5luddd,1.200064,65+,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,145,2025-06-17,2024-057,Desktop
9s0y4visz55oy84m5wbq37uz,0.687051,50-64,4-yr/post-graduate degree,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,393,2025-07-15,2024-057,Tablet
tw9r9qtsvdm5owmfknhq7kco,1.066409,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-07-16,2024-057,Desktop
b74alzto76vcwsb4sbk6scr5,1.265731,30-49,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-30,2024-057,Desktop
8s44nhn8jexjizbi7oe8t9lu,0.859904,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-07-15,2024-057,Tablet
pramxj905xiwpmurvy14hjjm,0.829362,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,440,2025-06-23,2024-057,Mobile
jp2tsobp748i75pp5yq039rf,0.585191,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-16,2024-057,Tablet
0m7iupjkxpnayqplm7ka6dba,0.82529,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,304,2025-07-16,2024-057,Tablet
g89vxkpbwy084ynddmd5s8g6,1.342847,30-49,Some college/2-yr degree,Black,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,374,2025-06-22,2024-057,Desktop
4i6h0du86n8uhkcjpsem2b2k,0.644927,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,245,2025-07-11,2024-057,Desktop
l24pull0g2pucxiyb0l09ls4,0.645341,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-06-23,2024-057,Tablet
458cl7qtduzmhnwkew5bmh3y,1.154179,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-12,2024-057,Mobile
9eiyqjqesck79bwhxls9bsjb,0.796478,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,303,2025-07-06,2024-057,Mobile
zu03col9bhojmgg06xst7445,1.2189,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-19,2024-057,Tablet
qca9dm0l4yocat5k9uhzamss,1.196536,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Extremely important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-22,2024-057,Desktop
0pwsrh6vgkw6nmvpvhdbi2zn,1.291077,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,452,2025-07-17,2024-057,Desktop
svlells2jgqw0sppjyjhua3m,1.199956,65+,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-07-02,2024-057,Tablet
6ydqwfevhso699iqcihtcnnl,0.757871,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-07,2024-057,Mobile
aqfwgp5kveyco346g9vxdrsy,1.15817,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,211,2025-07-10,2024-057,Mobile
i49mkritezudwemropncuqlw,0.685247,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-21,2024-057,Desktop
krdl6abfsjvy60y23xd5lscl,1.145345,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-06-24,2024-057,Tablet
